idx    label   sentence1   sentence2
1419	Entailment	Brasil perde duas posições no ranking da Fifa, a Seleção Canarinho figura agora em sétimo lugar no ranking mensal.	O Brasil perdeu duas posições no novo ranking da Fifa.
1420	None	O assassinato de Bin Laden teria sido absolutamente premeditado.	O corpo de Osama Bin Laden não terá sido atirado para o Oceano Índico.
1421	Entailment	Orientação dos agentes é que os donos mantenham atualizada a vacinação antirrábica de seus animais domésticos.	A principal orientação dos agentes é para que os proprietários mantenham os animais domésticos sempre vacinados.
1422	None	"Mas em alguns anos, ""a Alemanha reunificada se transformou em algo normal"", diz."	A Alemanha comemorou neste sábado (3) os 25 anos da reunificação.
1423	Entailment	A quinta temporada de American Horror Story, intitulada Hotel, estréia no dia 7 de Outubro nos EUA.	American Horror Story: Hotel estreia em 7 de outubro nos Estados Unidos.
1424	None	O sorteio acontece às 20h no horário de Brasília em Garça, São Paulo.	O sorteio será realizado a partir das 20h25 (horário de Brasília).
1425	Entailment	O game Super Mario Maker tem data de lançamento marcada para o dia 11 de setembro deste ano.	Super Mario Maker chega ao mercado no dia 11 de setembro.
1426	None	Não serei mais um cantor valvulado.	Aos poucos, o cantor Netinho está voltando à sua vida agitada.
1427	None	O valor do prêmio principal da loteria Caixa Mega Sena de hoje foi estimado em R$ 11.500.000,00.	O valor estimado do prêmio principal da loteria Quina chegou a R$ 500.000,00.
1428	None	Esso não vai impedir que celebrem neste sábado o aniversário reunificação.	Os alemães comemoram neste sábado o dia da reunificação do país.
1429	Entailment	No caso da série Advantage, as cores disponíveis são Cinza Graphite, Prata Switchblade ou Branco Summit.	A versão Advantage pode ser encomendada nas cores cinza, prata ou branco.
1430	None	O cantor disse que depois de dois anos em um hospital, foi muito bom poder voltar ao trabalho.	O cantor Netinho voltou a ser internado no Hospital Sírio-Libanês, em São Paulo.
1431	None	O nome da filha recém-nascida dos duques de Cambridge, William e Kate Middleton, é Charlotte Elizabeth Diana.	Alice foi o nome mais apostado, seguido de Elizabeth e Charlotte.
1432	None	O handebol masculino da EE 13 de Maio sofreu a segunda derrota na competição.	Exceto o handebol masculino, as demais modalidades coletivas fracassaram na competição nacional.
1433	None	O Super Like resgataria o seu significado original.	O Tinder liberou o Super Like para todos os usuários.
1434	None	A Microsoft prepara uma nova etapa no Windows 10 com a fusão do aplicativo Skype e do navegador Edge.	Microsoft trouxe com o Windows 10 um renovado navegador web batizado de Edge.
1435	Paraphrase	Cada usuário básico do Tinder possui apenas um Super Like por dia.	Usuários básicos do Tinder podem usar o Super Like somente uma vez por dia.
1436	None	O download do aplicativo é totalmente gratuito e já está disponível inclusive na versão brasileira da iTunes App Store.	Google Keep está disponível a partir de agora na App Store gratuitamente.
1437	Entailment	As estatísticas demonstram que a descriminalização das drogas não produz impacto relevante sobre o consumo.	A descriminalização não produz impacto sobre o consumo de entorpecentes.
1438	None	Quem usa versão normal do Tinder, poderá dar apenas um Super Like por dia.	O Tinder disse que resolveu disponibilizar o Super Like depois que ele teve sucesso na Austrália.
1439	None	O prêmio de Economia é o único Nobel que não remonta ao testamento de Alfred Nobel.	Angus Deaton venceu o Prêmio Nobel de Economia 2015.
1440	None	O destaque foi rejeitado por 247 votos a favor, 220 contra e quatro abstenções.	A medida foi rejeitada por 239 votos contra 234 e ainda houve duas abstenções.
1441	None	O ministro da educação disse que o MEC não foi notificado da decisão e que vai recorrer.	O MEC tem cinco dias para recorrer da decisão da Justiça.
1442	Entailment	Falcão, novo técnico do Sport, terá pouco tempo para conhecer o elenco do time.	Paulo Roberto Falcão é o novo técnico do Sport.
1443	Entailment	Essa foi a terceira vez, este ano, que um policial militar foi preso por participação em chacinas.	Um policial militar foi preso acusado por mortes em uma chacina.
1444	None	A estimativa da taxa de desemprego no longo prazo permaneceu entre 5,0% e 5,2%.	As previsões de desemprego foram mantidas entre 4,9% e 5,1%.
1445	None	Walter dominou no peito e mandou a bomba, obrigando Alex Muralha a fazer difícil defesa.	Nikão arriscou da entrada da área e Alex Muralha conseguiu fazer a defesa.
1446	None	René comandou o Figueira em oito partidas e obteve três vitórias, quatro derrotas e um empate.	Contratado no dia 19 de agosto, René Simões esteve à frente do Figueira em oito partidas.
1447	None	Este processo é resultado de três processos administrativos abertos pela CVM desde 2013.	A CVM ainda aguarda a defesa dos citados no processo.
1448	Entailment	Pela manhã desta quinta-feira, a Polícia Federal fez buscas de documentos na sede da Confederação Brasileira de Futebol (CBF).	A sede CBF recebeu uma visita da Polícia Federal na manhã desta quinta-feira.
1449	None	A batalha judicial entre a atriz brasileira Morena Baccarin e seu ex-marido, Austin Chick, continua.	Morena já tem um filho, de quase dois anos, do casamento com Austin Chick.
1450	Entailment	Angelina Jolie e Brad Pitt estão prontos para adotar mais uma criança.	Angelina Jolie e Brad Pitt podem aumentar a família.
1451	Paraphrase	A pesquisa analisou a DPOC, que leva à falta de ar, tosse e repetidas infecções pulmonares, além de bronquite e enfisema.	Os que desenvolvem a DPOC apresentam sintomas como tosse, falta de ar, infecções pulmonares repetitivas, bronquite e enfisema, segundo a pesquisa.
1452	None	A Petrobras não quis se pronunciar porque ainda não foi notificada.	Em nota, a Petrobras informou que ainda não foi intimada da decisão judicial.
1453	None	A vacina contra HPV está disponível nas 36 mil salas de vacinação espalhadas pelo país.	O objetivo é alertar sobre a importância da vacina para garantir proteção contra HPV.
1454	None	O presidente da entidade, Marco Polo del Nero, está em reunião com a Liga Sul-Minas.	Marco Polo Del Nero sequer estava no local quando da chegada da Polícia.
1455	Entailment	O atacante de 35 anos não era chamado para a seleção dese 2007, quando disputou amistoso contra Gana.	O último jogo do atacante com a camisa da seleção foi em 2007, em amistoso contra Gana.
1456	Entailment	Eles perderam a mãe em um bombardeio e viram o pai ser levado por soldados sírios.	E eles perderam a mãe no bombardeio.
1457	None	"Não existe um mecanismo de ""expulsão"" de um país da Zona do Euro."	A Grécia pode continuar na zona euro.
1458	None	Mesmo com o drama da lesão no joelho direito, Rafinha tem tranquilidade assegurada.	Segundo o jornal As, a lesão pode ter afetado o ligamento cruzado do joelho direito do Rafinha.
1459	None	Borges atualmente é presidente da Companhia Energética de Minas Gerais (Cemig).	Entre os alvos estão a casa do presidente da Cemig, Mauro Borges, na capital mineira.
1460	None	Não há uma confirmação de que ela afete a versão para Android do navegador.	A versão Android do navegador não enfrenta o problema.
1461	Entailment	O anúncio foi feito pela CBF em seu site oficial na tarde desta quinta-feira, dia 24.	A informação foi confirmada pela CBF no fim da tarde desta quinta-feira, dia 24.
1462	Entailment	Segundo o advogado, ele prestou depoimento e já foi liberado.	Após o depoimento, ele foi liberado.
1463	None	No total houve seis abstenções e 64 votos contra, dos quais 32 do Syriza.	Mais de 30 votaram contra o próprio primeiro-ministro.
1464	None	O governo do Amazonas informou que vai reforçar as ações de prevenção e combate às queimadas.	Além disso, serão apresentadas ações de prevenção às queimadas e incêndios pelo governo do Amazonas.
1465	None	‘Maze Runner: Prova de Fogo‘ responde muitas das perguntas propostas no primeiro filme.	O cabeça de cartaz desta semana é a sequela de Maze Runner, intitulado Prova de Fogo.
1466	None	Justin Bieber voltou a ter seu nome relacionado com polêmicas.	Em 2014, Justin Bieber teve seu nome envolvido com maconha duas vezes.
1467	Entailment	Os outros servidores do INSS estão em greve há 65 dias.	Já os outros servidores do INSS estão parados há mais de dois meses.
1468	None	O segundo veio três minutos depois, em um lampejo de genialidade do atacante do Barcelona.	Três minutos depois, Rakitic lançou Messi no comando do ataque.
1469	None	Robinho cobrou falta, Rafael Marques cabeceou e Danilo defendeu aos 3′.	Rafael Marques, com chutes aos 18 e 21, levou perigo para Danilo.
1470	Paraphrase	O CCZ funciona das 7h às 21h.	O Centro de Controle de Zoonoses funciona das 7 às 21 horas.
1471	None	Em poucos dias, Justin Bieber conseguiu ser notícia por dois motivos bastante diferentes.	Há dois anos, Justin Bieber tem sido notícia por se envolver em situações negativas.
1472	None	Conseguimos vacinar poucas pessoas durante a segunda dose do ano passado.	Em setembro foi disponibilizada a segunda dose da vacina, para as meninas que receberam as doses em março.
1473	None	Centenas de pessoas ficaram feridas e 14 foram detidas.	Segundo o governo estadual, 20 policiais também ficaram feridos.
1474	None	Para rendas entre R$ 2.826,65 a 3.751,05, o imposto será de 15%.	Quem ganha de R$ 3.751,06 até 4.664,68 pagará 22,5%.
1475	Entailment	Um terremoto de magnitude 7,9 na escala Richter atingiu hoje a região central do Chile.	Um forte terremoto de quase 8 graus atingiu o Chile.
1476	None	Saiu João Paulo e entrou Alexandre Pato aos 18.	Alexandre Pato só entrou na partida aos 18 minutos da etapa complementar.
1477	None	A informação inicial era de que a Bill & Melinda Gates Foundation era a autora do processo.	No site da fundação, Gates aparece como curador da Bill & Melinda Gates Foundation Trust.
1478	None	Segundo a autoridade de aviação civil saudita, o avião estava registrado na Arábia Saudita.	Os corpos das três vítimas vão ser repatriados para a Arábia Saudita.
1479	None	O papa Francisco celebrou nesta terça-feira (23) a primeira canonização de um santo nos Estados Unidos.	O Papa Francisco chegou nos Estados Unidos, após uma breve visita à Cuba.
1480	None	Em fevereiro, Sacks revelou num artigo publicado no New York Times que se encontrava em estado terminal.	"O New York Times o classificou como ""o poeta laureado da medicina""."
1481	None	Dois homens e um bebê de 4 meses morreram.	Só a aprovação da 2ª fase demorou 18 meses.
1482	None	Ainda assim, o manancial continua operando no segundo volume morto, com 15,7% de sua capacidade.	O índice da capacidade leva em conta um volume morto adicionado no ano passado.
1483	None	A segunda dose da vacina é imprescindível para que a imunização seja efetivada.	Todas as unidades básicas de saúde disponibilizam da segunda dose da vacina.
1484	Entailment	Oito detentos fugiram da Central de Flagrantes de Teresina na madrugada desta quinta-feira (01).	Presos fogem da Central de Flagrantes em Teresina.
1485	Entailment	Francisco fica nos EUA até o dia 27 de setembro e passará por Nova York e Filadélfia, após Washington.	Além de visitar Washington, ele passará por Nova York e Filadélfia.
1486	None	A categoria aceitou a proposta de aumento do governo de 10,8%.	Para Manoel Costa, diante da crise do País, a categoria aceitou a proposta.
1487	None	Mais cedo, ela visitou a ferrovia Transnordestina na cidade de Paulistana, também no Piauí.	A Ferrovia Transnordestina abrange os estados do Piauí, Ceará e Pernambuco.
1488	None	Luis Fabiano e o Michel Bastos cumpriram suspensão por cartão.	Além de Ceni e Ganso, Osorio também poderá usar Michel Bastos e Luis Fabiano.
1489	None	A estimativa do sindicato da categoria é de que mais de 350 mil pessoas tenham ficado sem atendimento.	Conforme a categoria, cerca de 100 mil pessoas deixaram de ser atendidas no Estado.
1490	None	A decisão é da 23ª Vara Cível de Brasília e cabe recurso.	A decisão do TJDFT foi em primeira instância e por isso ainda cabe recurso.
1491	None	Na zona urbana, a meta era imunizar 118.370 animais.	A meta é vacinar três mil animais na cidade.
1492	None	Até o ministro italiano do Meio Ambiente defendeu a marca.	O ministro do ambiente italiano reagiu prontamente a estas ‘acusações’.
1493	None	O Cruzeiro encara o Coritiba no domingo (28), às 16h em Curitiba.	No próximo domingo, o Cruzeiro encara o Coritiba, no Couto Pereira.
1494	None	O Google está renomeando seu Google Glass e, aparentemente, expandindo seu trabalho em wearables.	Moorhead também disse que espera que o Google expanda sua linha de wearables para além do Google Glass.
1495	None	Eles compararam sabonetes comuns e antibacterianos em termos de eficácia na hora de livrar as mãos das bactérias.	Estudo comprova que não há diferença na eficácia entre sabonetes antibacterianos e os comuns.
