idx    label   sentence1   sentence2
1621	None	O músico está em direto numa espécie de reality show até este sábado, ao meio dia.	Para assinalar o lançamento, o músico criou o seu próprio reality show.
1622	None	O advogado esclareceu que o DCIAP ainda não entregou os autos do processo, estando estes em processo de digitalização.	Houve, segundo declarou o advogado, uma dificuldade técnica, que impediu que o processo estivesse digitalizado.
1623	None	Jorge Jesus não gostou e reclamou os louros na construção da equipa encarnada pelos seis anos que passou na Luz.	A equipa de Jorge Jesus empatou um jogo e perdeu outro.
1624	None	Se o jogador já estava lesionado, melhor não ficou de certeza.	Um jogador lesionado sabe que pode contar com eles.
1625	Entailment	A famosa Mostra de Internacional de Doces e Licores Conventuais, que ocorre em Alcobaça, continua a ser uma tentação.	Alcobaça recebe a Mostra Internacional de Doces & Licores Conventuais.
1626	Entailment	A certeza é que um Su-24 russo caiu nas montanhas Turkomen, na província síria de Latakia.	O caça russo caiu em território sírio, na província de Latakia.
1627	Entailment	Rui Vitória trouxe algumas novidades na lista de convocados do Benfica para o jogo com o Tondela.	Há novidades na lista de convocados do Benfica para o jogo com o Tondela.
1628	None	A sexta edição da Vogue Fashion’s Night Out levou centenas de pessoas às ruas da capital portuguesa.	Sara Matos foi uma das personalidades que esteve presente no Vogue Fashion Night Out.
1629	Entailment	É difícil encontrar uma explicação, mas asseguro: estou a trabalhar como ninguém e não vou sair.	Mas posso assegurar: estou a trabalhar como nunca e não vou sair sair daqui.
1630	Paraphrase	Só no último trimestre, a Apple passou os 11.000 milhões de euros em receitas no mercado chinês.	No último trimestre, a Apple anunciou mais de 11 mil milhões de euros em receitas no mercado chinês.
1631	None	Chris Rock estreou-se como apresentador da gala em 2005.	Esta é a segunda vez que Rock tem a cargo a apresentação do evento.
1632	None	Foi divulgado o trailer da décima segunda temporada de Grey’s Anatomy.	A próxima temporada de Grey’s Anatomy estreia no dia 22 de setembro nos Estados Unidos.
1633	None	À mesma hora, uma série de tiroteios tinha lugar noutros bairros da capital francesa.	Um tiroteio num restaurante na capital francesa provocou vários mortos, segundo a estação televisiva BFMTV.
1634	None	O Presidente da República é a quem cabe fazer o juízo de qual o melhor caminho a seguir.	De Belém, nem sinal do que poderá fazer o Presidente da República.
1635	None	O Tor Messenger é baseado no InstantBird.	O Tor Messenger é sem dúvida um concorrente de peso aos cliente de outros serviços de comunicação.
1636	None	"A ""yield"" das obrigações a 10 anos – a maturidade de referência – está a avançar 1,7 pontos base para 2,428%."	Na Alemanha, os juros a 10 anos estão a recuar 2,9 pontos base para 0,558%.
1637	None	Justin Bieber venceu, pela sexta vez consecutiva, o prémio de melhor artista masculino.	E entre os muitos nomes nomeados, foi o artista Justin Bieber quem mais brilhou.
1638	None	Até ao meio dia tinham votado 20,65% dos eleitores inscritos.	Há quatro anos, à mesma hora, tinham votado 41,98%.
1639	None	Esta terça-feira, os Estados Unidos impuseram sanções contra mais de 30 membros do Estado Islâmico.	É essa a base das sanções que os Estados Unidos e outros parceiros impuseram à Rússia.
1640	None	Os alemães são últimos, com apenas um ponto conquistado.	Já o Sevilla se encontra no terceiro posto, com três pontos conquistados.
1641	None	A 12 de dezembro efetua-se o sorteio da fase final, em Paris, às 17h00, hora portuguesa.	"A 18 de outubro realiza-se o sorteio do ""play-off"", pelas 10h15, hora portuguesa."
1642	Entailment	O “self made man” Amancio Ortega destronou o norte-americano da Microsoft, Bill Gates.	O co-fundador da Microsoft, Bill Gates, passou para segundo lugar.
1643	None	O governo acredita que pode ser o grupo militante curdo PKK, o EI ou uma organização radical de esquerda.	O ataque visou militantes de partidos, sindicatos e organizações não-governamentais de esquerda, próximos da causa curda.
1644	None	Três jogos, três empates para Jürgen Klopp no comando do Liverpool.	É este o balanço de Jürgen Klopp desde que assumiu o comando técnico do Liverpool.
1645	None	A família de motorizações afetados inclui os 1.6 e 2.0 TDI de quatro cilindros.	O 1.2 de três cilindros poderá também estar envolvido na fraude.
1646	None	A mostra apresenta 24 quadros pintados por sete utentes do centro de atividades ocupacionais do Centro de Paralisia Cerebral de Beja.	A receita proveniente da venda dos quadros reverte integralmente para o Centro de Paralisia Cerebral de Beja.
1647	None	Em relação à primeira, Cavaco Silva pode sempre adoptá-la com exigências.	Cavaco Silva, apurou ainda o Económico, prepara-se para fazer novas exigências aos partidos.
1648	None	Daniel Scioli conseguiu cerca de 36,5% dos votos.	Pela primeira vez em 13 anos, os argentinos não votarão num Kirchner numa eleição para a presidência.
1649	None	A NASA mostrou ontem as fotografias em alta resolução de Caronte, ou Charon, a grande lua de Plutão.	A mais recente delas envolvem fotografias em alta resolução de Caronte, a maior lua de Plutão.
1650	Entailment	Não posso ser mais específico sobre a lesão e sobre o tempo de recuperação, mas sei que será por um bom tempo.	Nesta altura não posso ser mais específico sobre a lesão e sobre o tempo que estará fora.
1651	None	A equipe de Mourinho tentou responder.	Por isso o técnico José Mourinho foi questionado.
1652	None	O presidente dos Estados Unidos, Barack Obama, decidiu que o país vai receber 10 mil refugiados sírios até o ano que vem.	Vários congressistas democratas também urgiram o presidente Barack Obama a aceitar tal número de refugiados.
1653	None	Os outros partidos somam um por cento e os votos em branco ou nulos valem nesta altura quatro por cento.	Também existe uma subida de 0,3 pontos nos nulos e brancos, que passam a somar 9,3%.
1654	Entailment	O fogo deflagrou pelas 11h53 da terça-feira, num edifício de quatro andares da Rua de Cima do Muro.	Um incêndio deflagrou ao final da manhã desta terça-feira, na Rua de Cima do Muro.
1655	None	Um ano depois, Mark Zuckerberg fala melhor mandarim.	Apesar de melhor, o mandarim de Zuckerberg está longe de perfeito.
1656	None	O número de rins colhidos em dadores cadáver para transplantação está a aumentar.	Em Holanda, por exemplo, mais de 50% dos transplantes de rins são de dadores vivos.
1657	None	Victor Andrade está de regresso à equipa B do Benfica.	Mas a partir daí Victor Andrade nunca mais foi chamado.
1658	None	O Belenenses defronta esta sexta-feira o Portimonense, na 4ª eliminatória da Taça de Portugal.	Esta foi a primeira vez que o Belenenses foi afastado da Taça de Portugal pelo Portimonense.
1659	None	Relacionados AHRESP pede estado de calamidade pública para o Algarve Albufeira.	Porém, o pedido de declaração de “calamidade pública” poderá virar-se contra o próprio município.
1660	None	Recorde-se que o antigo primeiro-ministro José Sócrates  é suspeito de corrupção passiva, fraude fiscal e branqueamento de capitais.	Já Carlos Santos Silva é suspeito de fraude fiscal e branqueamento de capitais.
1661	None	É de salientar uma queda na venda de dispositivos Windows Phone.	A Microsoft tinha vendido, em 2014, cerca de 9 milhões de smartphones equipados com o Windows Phone.
1662	None	Fernando Santos promoveu a estreia de quatro jogadores nas seleção A de Portugal, na derrota por 1-0 frente a Rússia.	Quando o relógio marcava 72 minutos, Fernando Santos promoveu mais uma estreia na seleção.
1663	Entailment	As Filipinas são atingidas por 15 a 20 tufões por ano, a maioria entre Junho e Novembro.	Em média, o país enfrenta, por ano, cerca de 20 tufões.
1664	None	O valor total das 100 marcas mais valiosas do mundo é de 1,7 biliões de dólares (1,5 biliões de euros).	A Interbrand publica esta lista das marcas mais valiosas do mundo todos os anos.
1665	Entailment	As imparidades correspondem ao dinheiro colocado de lado por uma instituição quando prevê perdas futuras em créditos já concedidos.	O registo de imparidades é função de estimativas de perdas futuras em créditos existentes.
1666	None	Cavaco Silva defendeu esta quinta-feira que deveria ser o Presidente da República a nomear o governador do Banco de Portugal.	Cavaco Silva defende que as deslocações do Presidente da República devem deixar de exigir autorização prévia do Parlamento.
1667	None	Deletar aplicativos nativos do iPhone 6S e de gerações anteriores do celular pode se tornar uma realidade no futuro.	O primeiro assunto da entrevista foi o lançamento do iPhone 6s na última semana.
1668	None	Isto significa que vendeu cerca de 305,000 unidades de consolas Xbox One em Outubro de 2015.	A partir de hoje a Xbox One é uma consola nova.
1669	None	Foi a única vez que a Dinamarca ganhou em Portugal.	A Dinamarca vai querer entrar com tudo para ganhar e vamos tentar contrariar isso.
1670	None	Também Portas não deixou cair a promessa feita pelo secretário-geral do PS no dia anterior.	O secretário-geral do PS deixa ainda críticas a Pedro Passos Coelho.
1671	None	Outro dos arguidos, Albano Bingobingo, está também em greve de fome, cumprindo hoje o 11º dia.	O cidadão luso-angolano está em greve de fome há 29 dias.
1672	None	Angela Merkel e vários ministros do Governo alemão deveriam assistir ao Alemanha-Holanda, mas após as ameaças regressaram a Berlim.	Neste jogo estava prevista a presença de Chanceler Angela Merkel e de vários outros ministros do Governo alemão.
1673	None	O técnico José Mourinho admite que o Chelsea não vive o seu melhor momento.	José Mourinho nunca viveu uma situação tão negativa na carreira.
1674	None	Seja em trailers ou imagens promocionais, nos últimos meses temos visto uma quantidade boa dos personagens do novo episódio de Star Wars.	O filme surge dez anos depois do lançamento de Star Wars Episódio III: A Vingança dos Sith.
1675	Paraphrase	Na mesma sessão parlamentar, Manuel Valls revelou que será criada uma estrutura para jovens radicalizados.	Manuel Valls anunciou a criação de uma estrutura para jovens radicalizados, na mesma sessão parlamentar.
1676	None	Iker Casillas está a realizar esta sexta-feira a 165ª internacionalização por Espanha, num amigável contra Inglaterra.	Iker Casillas tornou-se, esta sexta-feira, num dos dois jogadores europeus que mais internacionalizações registrou na carreira.
1677	None	Para a próxima estação, Alesksandar Protic criou 'Deusas', uma coleção feita de algodões, seda, viscose e polyester.	Para a primavera/verão 2016, o estilista quis mostrar como se cria uma coleção.
1678	None	O União da Madeira nunca venceu o Benfica para a 1.ª Liga.	O União da Madeira, recém-promovido à Primeira Liga, recebe este domingo o Benfica, bi-campeão nacional.
1679	None	No final do concerto, Bono lembrou que se não fosse Patti Smith, os U2 não estariam naquele palco.	Os U2 deram um concerto que contou com a participação especial de Patti Smith.
1680	None	O Moche Rip Curl Pro Portugal pode ser uma etapa de sonho para Mick Fanning.	Esta terça-feira a organização declarou lay day no Moche Rip Curl Pro Portugal em Supertubos.
1681	Entailment	Primeiro-ministro defende uma revisão constitucional extraordinária para marcar já legislativas antecipadas.	"O primeiro-ministro falou até em ""revisão constitucional extraordinária""."
1682	None	O secretário-geral do PCP disse que não respeitam o Tratado Orçamental.	Nenhum compromisso com o Tratado Orçamental seria compatível com o entendimento desejado por PCP e BE.
1683	None	Esta é a segunda parceria entre Jean-Yves Ferri e Didier Conrad, depois de em 2013 terem publicado Astérix entre os Pictos.	A história, dos autores Jean-Yves Ferri e Didier Conrad, foi apresentada esta segunda-feira em Paris.
1684	None	Este Surface Book também tem 16GB de RAM, 1 TB de armazenamento SSD e um misterioso processador gráfico da Nvidia.	O Surface Book de 1TB está finalmente disponível para pré-venda, e é caro.
1685	Entailment	Mas é preciso dar-lhe tempo, confiança, pois leva pouco tempo no Atlético.	Mas você tem que dar tempo ao tempo, pois acabou de chegar ao Atlético.
1686	None	A vitória levou a equipe de Roberto Mancini a líderança isolada da competição, com 12 pontos.	A equipe de Roberto Mancini terá mais um difícil desafio pela frente.
